[2025-04-12T16:19:01.866+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-12T16:29:45.822+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/san-francisco-united-states/washington-square
[2025-04-12T16:29:49.601+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/san-francisco-united-states/coit-tower
[2025-04-12T16:29:53.192+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/san-francisco-united-states/fort-point-national-historic-site
[2025-04-12T16:29:56.738+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/san-francisco-united-states/grace-cathedral
[2025-04-12T16:30:00.678+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/san-francisco-united-states/bay-bridge
[2025-04-12T16:30:04.110+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/san-francisco-united-states/exploratorium
[2025-04-12T16:30:08.143+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/san-francisco-united-states/san-francisco-maritime-national-historical-park
[2025-04-12T16:30:11.801+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/san-francisco-united-states/city-hall
[2025-04-12T16:30:16.056+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/san-francisco-united-states/de-young-museum
[2025-04-12T16:30:19.957+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/san-francisco-united-states/embarcadero-center
[2025-04-12T16:30:23.507+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/san-francisco-united-states/transamerica-pyramid
[2025-04-12T16:30:27.253+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/san-francisco-united-states/japanese-tea-garden
[2025-04-12T16:30:31.158+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/san-francisco-united-states/ocean-beach
[2025-04-12T16:30:35.657+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/san-francisco-united-states/palace-of-fine-arts
[2025-04-12T16:30:39.948+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/san-francisco-united-states/haight-ashbury
[2025-04-12T16:30:43.949+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=3
[2025-04-12T16:30:48.963+0000] {things_to_do.py:117} INFO - Found 13 attraction links
[2025-04-12T16:30:48.964+0000] {things_to_do.py:126} INFO - Scraping place 1/13: https://www.triphobo.com/places/san-francisco-united-states/sutro-baths-ruins
[2025-04-12T16:30:52.608+0000] {things_to_do.py:126} INFO - Scraping place 2/13: https://www.triphobo.com/places/san-francisco-united-states/ripley-s-believe-it-or-not
[2025-04-12T16:30:56.517+0000] {things_to_do.py:126} INFO - Scraping place 3/13: https://www.triphobo.com/places/san-francisco-united-states/aquarium-of-the-bay
[2025-04-12T16:31:01.115+0000] {things_to_do.py:126} INFO - Scraping place 4/13: https://www.triphobo.com/places/san-francisco-united-states/alamo-square
[2025-04-12T16:31:04.996+0000] {things_to_do.py:126} INFO - Scraping place 5/13: https://www.triphobo.com/places/san-francisco-united-states/union-square
[2025-04-12T16:31:09.894+0000] {things_to_do.py:126} INFO - Scraping place 6/13: https://www.triphobo.com/places/san-francisco-united-states/hollywood-cafe
[2025-04-12T16:31:13.883+0000] {things_to_do.py:126} INFO - Scraping place 7/13: https://www.triphobo.com/places/san-francisco-united-states/elbo-room
[2025-04-12T16:31:17.563+0000] {things_to_do.py:126} INFO - Scraping place 8/13: https://www.triphobo.com/places/san-francisco-united-states/asiasf
[2025-04-12T16:31:21.100+0000] {things_to_do.py:126} INFO - Scraping place 9/13: https://www.triphobo.com/places/san-francisco-united-states/butter
[2025-04-12T16:31:24.516+0000] {things_to_do.py:126} INFO - Scraping place 10/13: https://www.triphobo.com/places/san-francisco-united-states/crissy-field
[2025-04-12T16:31:28.039+0000] {things_to_do.py:126} INFO - Scraping place 11/13: https://www.triphobo.com/places/san-francisco-united-states/mission-dolores
[2025-04-12T16:31:33.061+0000] {things_to_do.py:126} INFO - Scraping place 12/13: https://www.triphobo.com/places/san-francisco-united-states/hyde-street-pier
[2025-04-12T16:31:36.542+0000] {things_to_do.py:126} INFO - Scraping place 13/13: https://www.triphobo.com/places/san-francisco-united-states/555-california-street
[2025-04-12T16:31:40.106+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=4
[2025-04-12T16:31:44.516+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:31:44.516+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/san-francisco-united-states/randall-museum
[2025-04-12T16:31:48.045+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/san-francisco-united-states/california-palace-of-the-legion-of-honor
[2025-04-12T16:31:51.656+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/san-francisco-united-states/beach-blanket-babylon
[2025-04-12T16:31:55.258+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/san-francisco-united-states/san-francisco-zoo
[2025-04-12T16:32:00.009+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/san-francisco-united-states/san-francisco-public-library-main
[2025-04-12T16:32:03.823+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/san-francisco-united-states/marrakech-magic-theatre
[2025-04-12T16:32:08.474+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/san-francisco-united-states/city-lights-booksellers-and-publishers
[2025-04-12T16:32:12.059+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/san-francisco-united-states/boudin-at-the-wharf
[2025-04-12T16:32:15.827+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/san-francisco-united-states/san-francisco-botanical-garden
[2025-04-12T16:32:19.227+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/san-francisco-united-states/powell-and-market-cable-car-turnaround
[2025-04-12T16:32:22.758+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/san-francisco-united-states/filbert-steps-and-grace-marchant-gardens
[2025-04-12T16:32:27.396+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/san-francisco-united-states/s-s-jeremiah-o-brien
[2025-04-12T16:32:30.795+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/san-francisco-united-states/the-san-francisco-dungeon
[2025-04-12T16:32:35.672+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/san-francisco-united-states/japan-town
[2025-04-12T16:32:39.621+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/san-francisco-united-states/golden-gate-promenade
[2025-04-12T16:32:43.293+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=5
[2025-04-12T16:32:48.906+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:32:48.906+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/san-francisco-united-states/caffe-trieste
[2025-04-12T16:32:52.504+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/san-francisco-united-states/nob-hill
[2025-04-12T16:32:57.574+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/san-francisco-united-states/conservatory-of-flowers
[2025-04-12T16:33:01.182+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/san-francisco-united-states/biscuits-and-blues
[2025-04-12T16:33:04.743+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/san-francisco-united-states/smuggler-s-cove
[2025-04-12T16:33:09.758+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/san-francisco-united-states/vesuvio
[2025-04-12T16:33:13.171+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/san-francisco-united-states/the-saloon
[2025-04-12T16:33:16.720+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/san-francisco-united-states/ferry-building
[2025-04-12T16:33:20.368+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/san-francisco-united-states/ferry-plaza-farmers-market
[2025-04-12T16:33:25.046+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/san-francisco-united-states/telegraph-hill
[2025-04-12T16:33:28.545+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/san-francisco-united-states/civic-center
[2025-04-12T16:33:32.156+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/san-francisco-united-states/yerba-buena-gardens
[2025-04-12T16:33:35.788+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/san-francisco-united-states/treasure-island
[2025-04-12T16:33:39.246+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/san-francisco-united-states/little-italy
[2025-04-12T16:33:42.688+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/san-francisco-united-states/wells-fargo-history-museum
[2025-04-12T16:33:46.731+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=6
[2025-04-12T16:33:51.106+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:33:51.107+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/san-francisco-united-states/saint-mary-s-cathedral
[2025-04-12T16:33:54.511+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/san-francisco-united-states/kabuki-springs-and-spa
[2025-04-12T16:33:58.027+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/san-francisco-united-states/fillmore-street
[2025-04-12T16:34:01.496+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/san-francisco-united-states/union-street
[2025-04-12T16:34:04.983+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/san-francisco-united-states/pier-23-cafe
[2025-04-12T16:34:08.580+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/san-francisco-united-states/balmy-alley-murals
[2025-04-12T16:34:12.466+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/san-francisco-united-states/16th-avenue-tiled-steps
[2025-04-12T16:34:16.037+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/san-francisco-united-states/fort-mason-center-for-arts-and-culture
[2025-04-12T16:34:19.547+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/san-francisco-united-states/sea-lion-center
[2025-04-12T16:34:23.626+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/san-francisco-united-states/nordstrom
[2025-04-12T16:34:27.316+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/san-francisco-united-states/redwood-room
[2025-04-12T16:34:30.930+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/san-francisco-united-states/war-memorial-opera-house
[2025-04-12T16:34:34.495+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/san-francisco-united-states/buena-vista-park
[2025-04-12T16:34:38.269+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/san-francisco-united-states/saints-peter-and-paul-church
[2025-04-12T16:34:42.958+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/san-francisco-united-states/pacific-heights
[2025-04-12T16:34:47.536+0000] {things_to_do.py:114} INFO - Scraping page 7: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=7
[2025-04-12T16:34:51.828+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T16:34:51.828+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/san-francisco-united-states/maritime-museum
[2025-04-12T16:34:55.557+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/san-francisco-united-states/pier-7
[2025-04-12T16:34:59.115+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/san-francisco-united-states/greenwich-steps
[2025-04-12T16:35:03.350+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/san-francisco-united-states/panhandle-at-golden-gate-park
[2025-04-12T16:35:06.779+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/san-francisco-united-states/warfield-theater
[2025-04-12T16:35:11.034+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/san-francisco-united-states/american-conservatory-theater
[2025-04-12T16:35:14.868+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/san-francisco-united-states/museum-of-the-african-diaspora
[2025-04-12T16:35:18.309+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/san-francisco-united-states/noe-valley
[2025-04-12T16:35:22.298+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/san-francisco-united-states/angel-island-immigration-station
[2025-04-12T16:35:26.122+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/san-francisco-united-states/hayes-valley
[2025-04-12T16:35:29.856+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/san-francisco-united-states/heart-of-the-city-farmers-market
[2025-04-12T16:35:33.505+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/san-francisco-united-states/sfo-aviation-museum
[2025-04-12T16:35:37.671+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/san-francisco-united-states/gump-s
[2025-04-12T16:35:41.158+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/san-francisco-united-states/candy-baron
[2025-04-12T16:35:44.964+0000] {things_to_do.py:114} INFO - Scraping page 8: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=8
[2025-04-12T16:35:49.460+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-12T16:35:49.460+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/san-francisco-united-states/corona-heights-park
[2025-04-12T16:35:53.009+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/san-francisco-united-states/grateful-dead-house
[2025-04-12T16:35:57.899+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/san-francisco-united-states/pioneer-monument
[2025-04-12T16:36:01.527+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/san-francisco-united-states/speakeasy-ales-and-lagers
[2025-04-12T16:36:08.080+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/san-francisco-united-states/san-francisco-national-cemetery
[2025-04-12T16:36:11.498+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/san-francisco-united-states/clarion-alley-murals
[2025-04-12T16:36:14.992+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/san-francisco-united-states/hendrik-point
[2025-04-12T16:36:19.684+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/san-francisco-united-states/don-edwards-san-francisco-bay-wildlife-refuge
[2025-04-12T16:36:23.473+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/san-francisco-united-states/women-s-building-mural
[2025-04-12T16:36:27.864+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/san-francisco-united-states/yerba-buena-center-for-the-arts-ybca
[2025-04-12T16:36:31.397+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/san-francisco-united-states/sutro-heights-park
[2025-04-12T16:36:35.166+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/san-francisco-united-states/camera-obscura
[2025-04-12T16:36:38.591+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/san-francisco-united-states/chinese-historical-society-of-america-museum
[2025-04-12T16:36:41.994+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/san-francisco-united-states/autodesk-gallery
[2025-04-12T16:36:45.516+0000] {things_to_do.py:114} INFO - Scraping page 9: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=9
[2025-04-12T16:36:50.722+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:36:50.722+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/san-francisco-united-states/national-aids-memorial-grove
[2025-04-12T16:36:54.486+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/san-francisco-united-states/the-national-shrine-of-saint-francis-of-assisi
[2025-04-12T16:36:57.884+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/san-francisco-united-states/cellarmaker-brewing-company
[2025-04-12T16:37:01.590+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/san-francisco-united-states/mount-davidson
[2025-04-12T16:37:05.329+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/san-francisco-united-states/hard-rock-cafe-san-francisco
[2025-04-12T16:37:10.173+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/san-francisco-united-states/potrero-hill
[2025-04-12T16:37:13.730+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/san-francisco-united-states/neptune-society-columbarium
[2025-04-12T16:37:17.192+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/san-francisco-united-states/lotta-s-fountain
[2025-04-12T16:37:20.824+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/san-francisco-united-states/alemany-flea-market
[2025-04-12T16:37:24.932+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/san-francisco-united-states/the-castro
[2025-04-12T16:37:28.478+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/san-francisco-united-states/vermont-street
[2025-04-12T16:37:32.245+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/san-francisco-united-states/anchor-brewing-company
[2025-04-12T16:37:36.035+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/san-francisco-united-states/henry-m-jackson-playground
[2025-04-12T16:37:39.543+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/san-francisco-united-states/christopher-s-books
[2025-04-12T16:37:43.316+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/san-francisco-united-states/masonic-temple
[2025-04-12T16:37:46.886+0000] {things_to_do.py:114} INFO - Scraping page 10: https://www.triphobo.com/places/san-francisco-united-states/things-to-do?page=10
[2025-04-12T16:37:50.994+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:37:50.994+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/san-francisco-united-states/beach-chalet-brewery-restaurant
[2025-04-12T16:37:55.028+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/san-francisco-united-states/the-magic-theatre
[2025-04-12T16:37:58.426+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/san-francisco-united-states/hidden-garden-steps
[2025-04-12T16:38:02.141+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/san-francisco-united-states/san-francisco-flower-mart
[2025-04-12T16:38:05.727+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/san-francisco-united-states/the-flood-building
[2025-04-12T16:38:09.265+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/san-francisco-united-states/stockton-street
[2025-04-12T16:38:12.703+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/san-francisco-united-states/crocker-galleria
[2025-04-12T16:38:16.559+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/san-francisco-united-states/maiden-lane
[2025-04-12T16:38:21.193+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/san-francisco-united-states/museo-italo-americano
[2025-04-12T16:38:24.595+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/san-francisco-united-states/pier-24-photography-museum
[2025-04-12T16:38:28.052+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/san-francisco-united-states/swedenborgian-church
[2025-04-12T16:38:31.667+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/san-francisco-united-states/sacramento-street
[2025-04-12T16:38:35.119+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/san-francisco-united-states/occidental-cigar-club
[2025-04-12T16:38:38.556+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/san-francisco-united-states/castro-theatre
[2025-04-12T16:38:42.081+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/san-francisco-united-states/uss-pampanito
[2025-04-12T16:38:45.552+0000] {things_to_do.py:140} INFO - Scraped 146 new attractions for San Francisco United States
[2025-04-12T16:38:45.552+0000] {things_to_do.py:110} INFO - Scraping city: Chicago United States
[2025-04-12T16:38:45.552+0000] {things_to_do.py:114} INFO - Scraping page 1: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=1
[2025-04-12T16:38:50.400+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:38:50.400+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/the-art-institute-of-chicago
[2025-04-12T16:38:53.971+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/millennium-park
[2025-04-12T16:38:57.786+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/willis-tower
[2025-04-12T16:39:01.261+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/michigan-avenue
[2025-04-12T16:39:04.688+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/museum-of-science-and-industry
[2025-04-12T16:39:08.131+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/360-chicago-observation-deck
[2025-04-12T16:39:11.595+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/john-hancock-center
[2025-04-12T16:39:15.397+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/wrigley-field
[2025-04-12T16:39:19.147+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/field-museum-of-natural-history
[2025-04-12T16:39:22.839+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/lincoln-park
[2025-04-12T16:39:28.055+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/chicago-cultural-center
[2025-04-12T16:39:31.581+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/magnificent-mile
[2025-04-12T16:39:35.038+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/lakefront-trail
[2025-04-12T16:39:38.512+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/crown-fountain
[2025-04-12T16:39:42.515+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/united-center
[2025-04-12T16:39:46.154+0000] {things_to_do.py:114} INFO - Scraping page 2: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=2
[2025-04-12T16:39:50.972+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-12T16:39:50.972+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/chicago-united-states/brookfield-zoo
[2025-04-12T16:39:54.350+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/chicago-united-states/driehaus-museum
[2025-04-12T16:39:57.937+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/chicago-united-states/chicago-riverwalk
[2025-04-12T16:40:01.486+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/chicago-united-states/chicago-loop
[2025-04-12T16:40:05.170+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/chicago-united-states/house-of-blues
[2025-04-12T16:40:08.664+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/chicago-united-states/kingston-mines
[2025-04-12T16:40:12.146+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/chicago-united-states/lake-michigan
[2025-04-12T16:40:16.014+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/chicago-united-states/symphony-center
[2025-04-12T16:40:19.968+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/chicago-united-states/macys
[2025-04-12T16:40:23.615+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/chicago-united-states/museum-of-contemporary-art-chicago
[2025-04-12T16:40:27.248+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/chicago-united-states/buddy-guys-legends
[2025-04-12T16:40:30.968+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/chicago-united-states/water-tower-place
[2025-04-12T16:40:34.372+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/chicago-united-states/grant-park
[2025-04-12T16:40:38.051+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/chicago-united-states/michigan-avenue-bridge
[2025-04-12T16:40:42.893+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/chicago-united-states/pritzker-military-museum-and-library
[2025-04-12T16:40:46.492+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/chicago-united-states/things-to-do?page=3
[2025-04-12T16:40:51.498+0000] {things_to_do.py:117} INFO - Found 11 attraction links
[2025-04-12T16:40:51.499+0000] {things_to_do.py:126} INFO - Scraping place 1/11: https://www.triphobo.com/places/chicago-united-states/chicago-children-s-museum
[2025-04-12T16:40:55.333+0000] {things_to_do.py:126} INFO - Scraping place 2/11: https://www.triphobo.com/places/chicago-united-states/american-girl-place-chicago
[2025-04-12T16:40:59.948+0000] {things_to_do.py:126} INFO - Scraping place 3/11: https://www.triphobo.com/places/chicago-united-states/peggy-notebaert-nature-museum
